Date;Day;Action;Protester;State/target;Agent;Event;Country;Location;Issue;Link date;Time ;# Protesters;Arrests;Injuries;Deaths;Prop. Damage;# State;Injuries;State killed;OSD;Source;Story date;No event found
18/03/1985;Mon;slowdown;management;government;RTE;work to rule until arbitration pay comes;Ireland;Dublin;wages;;;350;0;0;0;N;0;0;0;678827;Irish Times;21/03/1985;
18/03/1985;Mon;strike;truck drivers;firm;Irish Distillers;strike against layoffs;Ireland;Ireland;unemployment;;;301;0;0;0;N;0;0;0;678827;Irish Times;25/03/1985;
18/03/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
18/03/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
19/03/1985;Tue;slowdown;management;government;RTE;work to rule until arbitration pay comes;Ireland;Dublin;wages;;;350;0;0;0;N;0;0;0;678827;Irish Times;21/03/1985;
19/03/1985;Tue;strike;truck drivers;firm;Irish Distillers;strike against layoffs;Ireland;Ireland;unemployment;;;301;0;0;0;N;0;0;0;678827;Irish Times;25/03/1985;
19/03/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
19/03/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
20/03/1985;Wed;slowdown;management;government;RTE;work to rule until arbitration pay comes;Ireland;Dublin;wages;;;350;0;0;0;N;0;0;0;678827;Irish Times;21/03/1985;
20/03/1985;Wed;strike;truck drivers;firm;Irish Distillers;strike against layoffs;Ireland;Ireland;unemployment;;;301;0;0;0;N;0;0;0;678827;Irish Times;25/03/1985;
20/03/1985;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
20/03/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
21/03/1985;Thu;strike;truck drivers;firm;Irish Distillers;strike against layoffs;Ireland;Ireland;unemployment;;;301;0;0;0;N;0;0;0;678827;Irish Times;25/03/1985;
21/03/1985;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
21/03/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
22/03/1985;Fri;strike;truck drivers;firm;Irish Distillers;strike against layoffs;Ireland;Ireland;unemployment;;;301;0;0;0;N;0;0;0;678827;Irish Times;25/03/1985;
22/03/1985;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
22/03/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
23/03/1985;Sat;strike;truck drivers;firm;Irish Distillers;strike against layoffs;Ireland;Ireland;unemployment;;;301;0;0;0;N;0;0;0;678827;Irish Times;25/03/1985;
23/03/1985;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
23/03/1985;Sat;;;;;;;;;;;;;;;;;;;;;;
24/03/1985;Sun;demonstration;drug addict parents;government;;parents demand arrests of drug pushers;Ireland;Dublin;drug use;;;301;0;0;0;N;0;0;0;30001;Christian Science Monitor;27/03/1985;
25/03/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
25/03/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
26/03/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
26/03/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
27/03/1985;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
27/03/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
28/03/1985;Thu;trial;PIRA;government;court;3 PIRA fighters convicted of killing policeman;Ireland;Dublin;terror;15/08/1984;;3;3;0;0;N;0;0;0;7424;Reuters;28/03/1985;
28/03/1985;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
28/03/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
29/03/1985;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
29/03/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
30/03/1985;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
30/03/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
31/03/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
01/04/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
01/04/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
02/04/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
02/04/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
03/04/1985;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
03/04/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
04/04/1985;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
04/04/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
05/04/1985;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
05/04/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
06/04/1985;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
06/04/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
07/04/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
08/04/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
08/04/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
09/04/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Independent;09/04/1985;
09/04/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
10/04/1985;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
10/04/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
11/04/1985;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
11/04/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
12/04/1985;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
12/04/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
13/04/1985;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
13/04/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
14/04/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
15/04/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
15/04/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
16/04/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
16/04/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
17/04/1985;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
17/04/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
18/04/1985;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
18/04/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
19/04/1985;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
19/04/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
20/04/1985;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Reuters;20/04/1985;
20/04/1985;Sat;bomb-nd;INLA;firm;Dunnes;2 bombs planted in store against apartheid support;Ireland;Dublin;anti-apartheid;;;3;0;0;0;Y;0;0;0;7424;Reuters;20/04/1985;
20/04/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
21/04/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
22/04/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;24/04/1985;
22/04/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
23/04/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;24/04/1985;
23/04/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
24/04/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
24/04/1985;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;30/04/1985;
25/04/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
25/04/1985;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;30/04/1985;
26/04/1985;Fri;strike;TV managers;government;RTE;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678827;Irish Independent;27/04/1985;
26/04/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
26/04/1985;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;30/04/1985;
27/04/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
27/04/1985;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;30/04/1985;
28/04/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
29/04/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;29/04/1985;
29/04/1985;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;30/04/1985;
30/04/1985;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;11;0;0;0;N;0;0;0;678827;Irish Times;30/04/1985;
30/04/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
01/05/1985;Wed;demonstration;trade unions;government;;May Day march led by Dunnes' workers;Ireland;Dublin;May Day;;;3001;0;0;0;N;0;0;0;678827;Irish Times;02/05/1985;
01/05/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
02/05/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
03/05/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
04/05/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
05/05/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
06/05/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
07/05/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
08/05/1985;Wed;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;3 hours;30;0;0;0;N;0;0;0;678827;Irish Times;09/05/1985;
08/05/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
09/05/1985;Thu;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
09/05/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
10/05/1985;Fri;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
10/05/1985;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
11/05/1985;Sat;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
11/05/1985;Sat;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
12/05/1985;Sun;;;;;;;;;;;;;;;;;;;;;;no event
13/05/1985;Mon;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
13/05/1985;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
14/05/1985;Tue;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
14/05/1985;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
15/05/1985;Wed;strike;candy workers;firm;Cadbury's;strike for higher pay;Ireland;Dublin;bonuses;;;301;0;0;0;N;0;0;0;678827;Irish Independent;18/05/1985;
15/05/1985;Wed;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
15/05/1985;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
16/05/1985;Thu;strike;candy workers;firm;Cadbury's;strike for higher pay;Ireland;Dublin;bonuses;;;301;0;0;0;N;0;0;0;678827;Irish Independent;18/05/1985;
16/05/1985;Thu;strike;liquor workers;firm;Irish Distillers;strike against new wrapping of bottles;Ireland;Middleton;changing work;;;30;0;0;0;N;0;0;0;678827;Irish Times;21/05/1985;
16/05/1985;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;25/05/1985;
