Date;Day;Action;Protester;State/target;Agent;Event;Country;Location;Issue;Link date;Time ;# Protesters;Arrests;Injuries;Deaths;Prop. Damage;# State;Injuries;State killed;OSD;Source;Story date;No event found
19/05/1989;Fri;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
20/05/1989;Sat;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
21/05/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
22/05/1989;Mon;occupation;merchant officers;firm;B & I;put ship in ferry berth to prevent ferrying;Ireland;Rosslare;wages;;;101;0;0;0;N;0;0;0;678827;Western Mail;25/05/1989;
22/05/1989;Mon;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
23/05/1989;Tue;occupation;merchant officers;firm;B & I;put ship in ferry berth to prevent ferrying;Ireland;Rosslare;wages;;;101;0;0;0;N;0;0;0;678827;Western Mail;25/05/1989;
23/05/1989;Tue;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
24/05/1989;Wed;occupation;merchant officers;firm;B & I;put ship in ferry berth to prevent ferrying;Ireland;Rosslare;wages;;;101;0;0;0;N;0;0;0;678827;Western Mail;25/05/1989;
24/05/1989;Wed;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
25/05/1989;Thu;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
26/05/1989;Fri;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
27/05/1989;Sat;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
28/05/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
29/05/1989;Mon;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
30/05/1989;Tue;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
31/05/1989;Wed;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
01/06/1989;Thu;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
02/06/1989;Fri;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
03/06/1989;Sat;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
04/06/1989;Sun;petition;citizens;government;PM;oppose planned Dow chemical plant;Ireland;Killeagh;pollution;;;10000;0;0;0;N;0;0;0;30001;Irish Independent;05/06/1989;
05/06/1989;Mon;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
06/06/1989;Tue;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
07/06/1989;Wed;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
08/06/1989;Thu;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
09/06/1989;Fri;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
10/06/1989;Sat;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
11/06/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
12/06/1989;Mon;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
13/06/1989;Tue;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
14/06/1989;Wed;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
15/06/1989;Thu;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
16/06/1989;Fri;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
17/06/1989;Sat;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
18/06/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
19/06/1989;Mon;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;701;0;0;0;N;0;0;0;678827;Financial Times;21/06/1989;
19/06/1989;Mon;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
20/06/1989;Tue;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;701;0;0;0;N;0;0;0;678827;Financial Times;21/06/1989;
20/06/1989;Tue;strike;glass workers;firm;Unidare;demand workers' cooperative;Ireland;Dublin;workers' cooperative;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
21/06/1989;Wed;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;701;0;0;0;N;0;0;0;678827;Financial Times;21/06/1989;
21/06/1989;Wed;accede;glass workers;firm;Unidare;workers' cooperative accepted;Ireland;Dublin;accede;;;501;0;0;0;N;0;0;0;678827;Irish Times;21/06/1989;
22/06/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
23/06/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
24/06/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
25/06/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
26/06/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
27/06/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
28/06/1989;Wed;convict;PIRA;government;court;convict 4 of explosives & gun buying;Ireland;Dublin;terror;;;4;4;0;0;N;0;0;0;7424;Daily Telegraph;29/06/1989;
29/06/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
30/06/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
01/07/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
02/07/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
03/07/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
04/07/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
05/07/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
06/07/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
07/07/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
08/07/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
09/07/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
10/07/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
11/07/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
12/07/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
13/07/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
14/07/1989;Fri;trial;PIRA;government;court;2 charged with possession of explosives;Ireland;Dublin;terror;;;2;2;0;0;N;0;0;0;7424;Daily Telegraph;15/07/1989;
15/07/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
16/07/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
17/07/1989;Mon;hostage-wd;PIRA;firm;CEO;abduct Ulster businessman;Ireland;Omeath;Irish unity;;;5;0;0;0;Y;0;0;0;7424;Reuters;17/07/1989;
18/07/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
19/07/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
20/07/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
21/07/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
22/07/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
23/07/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
24/07/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
25/07/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
26/07/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
27/07/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
28/07/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
29/07/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
30/07/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
31/07/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
01/08/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
02/08/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
03/08/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
04/08/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
05/08/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
06/08/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
07/08/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
08/08/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
09/08/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
10/08/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
11/08/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
12/08/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
13/08/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
14/08/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
15/08/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
16/08/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
17/08/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
18/08/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
19/08/1989;Sat;rally;Sinn Fein;UK;police;demand UK leave Ulster;Ireland;Dublin;Irish unity;;;10000;0;0;0;N;100;0;0;7424;Reuters;19/08/1989;
20/08/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
21/08/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
22/08/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
23/08/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
24/08/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
25/08/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
26/08/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
27/08/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
28/08/1989;Mon;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;19;0;0;0;N;0;0;0;678827;Materials-Non Ferrous Alerts;01/09/1989;
29/08/1989;Tue;bomb-nd;PIRA;UK;police;find & disarm 680 kg bomb;Ireland;Omeath;Irish unity;;;0;0;0;0;N;8;0;0;7424;Reuters;29/08/1989;
29/08/1989;Tue;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;19;0;0;0;N;0;0;0;678827;Materials-Non Ferrous Alerts;01/09/1989;
30/08/1989;Wed;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;19;0;0;0;N;0;0;0;678827;Materials-Non Ferrous Alerts;01/09/1989;
31/08/1989;Thu;arrest;PIRA;government;police;arrest 67-year old for Omeath bomb;Ireland;Dublin;terror;;;1;1;0;0;N;8;0;0;7424;Press Association;31/08/1989;
31/08/1989;Thu;strike;zinc miners;firm;Tara mines;strike for higher pay;Ireland;Drogheda;wages;;;19;0;0;0;N;0;0;0;678827;Materials-Non Ferrous Alerts;01/09/1989;
01/09/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
02/09/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
03/09/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
04/09/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
05/09/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
06/09/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
07/09/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
08/09/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
09/09/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
10/09/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
11/09/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
12/09/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
13/09/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
14/09/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
15/09/1989;Fri;hostage-nd;PIRA;government;police;police random check foils PIRA kidnapping;Ireland;Limerick;Irish unity;;;2;0;0;0;N;8;0;0;7424;Reuters;03/10/1989;
16/09/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
17/09/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
18/09/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
19/09/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
20/09/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
21/09/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
22/09/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
23/09/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
24/09/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
25/09/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
26/09/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
27/09/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
28/09/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
29/09/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
30/09/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
01/10/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
02/10/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
03/10/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
04/10/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
05/10/1989;Thu;symbolic;DUP;government;;Paisley plasters Dublin with UDR posters;Ireland;Dublin;British unity;;;8;8;0;0;Y;8;0;0;3001;Reuters;05/10/1989;
06/10/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
07/10/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
08/10/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
09/10/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
10/10/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
11/10/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
12/10/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
13/10/1989;Fri;;;;;;;;;;;;;;;;;;;;;;no event
14/10/1989;Sat;;;;;;;;;;;;;;;;;;;;;;no event
15/10/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
16/10/1989;Mon;;;;;;;;;;;;;;;;;;;;;;no event
17/10/1989;Tue;;;;;;;;;;;;;;;;;;;;;;no event
18/10/1989;Wed;;;;;;;;;;;;;;;;;;;;;;no event
19/10/1989;Thu;;;;;;;;;;;;;;;;;;;;;;no event
20/10/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
21/10/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
22/10/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
23/10/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
24/10/1989;Tue;trial;PIRA;government;court;2 PIRA suspects wanted for German bombing;Ireland;Dublin;terror;;;2;2;0;0;N;0;0;0;7424;Xinhau;24/10/1989;
24/10/1989;Tue;raid;PIRA;government;police;find arms cache;Ireland;Ballyshannon;terror;;;0;0;0;0;N;8;0;0;7424;Reuters;24/10/1989;
24/10/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
25/10/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
26/10/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
27/10/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
28/10/1989;Sat;symbolic;citizens;PIRA;;peace train' from Belfast to Dublin against bombings;Ireland;Dublin;anti-train bombings;;;1000;0;0;0;N;0;0;0;700000;Reuters;28/10/1989;
28/10/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
29/10/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
30/10/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
31/10/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
01/11/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
02/11/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
03/11/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
04/11/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
05/11/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
06/11/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
07/11/1989;Tue;strike;legislative ushers;government;police;police take over as ushers strike for higher pay;Ireland;Dublin;wages;;;33;0;0;0;N;31;0;0;678827;Reuters;08/11/1989;
07/11/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
08/11/1989;Wed;strike;legislative ushers;government;police;police take over as ushers strike for higher pay;Ireland;Dublin;wages;;;33;0;0;0;N;31;0;0;678827;Reuters;08/11/1989;
08/11/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
08/11/1989;Wed;demonstration;citizens;Sinn Fein;;protest last 1987 Enniskillen bombing;Ireland;Dublin;anti-terror;;;101;0;0;0;N;0;0;0;2000000;Reuters;08/11/1989;
09/11/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
10/11/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
11/11/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
12/11/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
13/11/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
14/11/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
15/11/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
16/11/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
17/11/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
18/11/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
19/11/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
20/11/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
21/11/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
22/11/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
23/11/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
24/11/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
25/11/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
26/11/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
27/11/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
28/11/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
29/11/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
30/11/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
01/12/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
02/12/1989;Sat;demonstration;ecologists;government;;against a Swiss chemical plant into Cork;Ireland;Cork;pollution;;;301;0;0;0;N;0;0;0;30001;Financial Times;16/12/1989;
02/12/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
03/12/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
04/12/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
05/12/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
06/12/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
07/12/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
08/12/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
09/12/1989;Sat;demonstration;ecologists;government;;against a Swiss chemical plant into Cork;Ireland;Cork;pollution;;;301;0;0;0;N;0;0;0;30001;Financial Times;16/12/1989;
09/12/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
10/12/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
11/12/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
12/12/1989;Tue;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
13/12/1989;Wed;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
14/12/1989;Thu;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
15/12/1989;Fri;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
16/12/1989;Sat;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
17/12/1989;Sun;;;;;;;;;;;;;;;;;;;;;;no event
18/12/1989;Mon;strike;radiator workers;firm;Barlo Group;strike for higher pay;Ireland;Clonmel;wages;;;156;0;0;0;N;0;0;0;678827;Irish Independent;06/01/1990;
